Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
EA01,3000002689,,7680,0,,0,0,Y,0,0,0,0,
SO01,3000002689,,7680,0,,0,0,Y,0,0,0,0,
EA01,3000000309,,6234,0,,0,0,Y,0,0,0,0,
SO01,3000000309,,6234,0,,0,0,Y,0,0,0,0,
EA01,3000000310,,3117,0,,0,0,Y,0,0,0,0,
SO01,3000000310,,3117,0,,0,0,Y,0,0,0,0,
EA01,3000000460,,46.75,0,,0,0,Y,0,0,0,0,
SO01,3000000460,,46.75,0,,0,0,Y,0,0,0,0,
EA01,3000000486,,28,0,,0,0,Y,0,0,0,0,
SO01,3000000486,,28,0,,0,0,Y,0,0,0,0,
EA01,3000000487,,32.5,0,,0,0,Y,0,0,0,0,
SO01,3000000487,,32.5,0,,0,0,Y,0,0,0,0,
EA01,3000000488,,42,0,,0,0,Y,0,0,0,0,
SO01,3000000488,,42,0,,0,0,Y,0,0,0,0,
EA01,3000000489,,82.5,0,,0,0,Y,0,0,0,0,
SO01,3000000489,,82.5,0,,0,0,Y,0,0,0,0,
EA01,3000000490,,115.5,0,,0,0,Y,0,0,0,0,
SO01,3000000490,,115.5,0,,0,0,Y,0,0,0,0,
EA01,3000001204,,115.5,0,,0,0,Y,0,0,0,0,
SO01,3000001204,,115.5,0,,0,0,Y,0,0,0,0,
EA01,3000000491,,297.5,0,,0,0,Y,0,0,0,0,
SO01,3000000491,,297.5,0,,0,0,Y,0,0,0,0,
EA01,3000002316,,390,0,,0,0,Y,0,0,0,0,
SO01,3000002316,,390,0,,0,0,Y,0,0,0,0,
EA01,3000003261,,460,0,,0,0,Y,0,0,0,0,
SO01,3000003261,,460,0,,0,0,Y,0,0,0,0,
EA01,3000000493,,587.5,0,,0,0,Y,0,0,0,0,
SO01,3000000493,,587.5,0,,0,0,Y,0,0,0,0,
EA01,3000000383,,25.5,0,,0,0,Y,0,0,0,0,
SO01,3000000383,,25.5,0,,0,0,Y,0,0,0,0,
WE01,3000000383,,23,0,,0,0,Y,0,0,0,0,
EA01,3000000386,,41,0,,0,0,Y,0,0,0,0,
SO01,3000000386,,41,0,,0,0,Y,0,0,0,0,
WE01,3000000386,,37.5,0,,0,0,Y,0,0,0,0,
EA01,3000000389,,62.5,0,,0,0,Y,0,0,0,0,
SO01,3000000389,,62.5,0,,0,0,Y,0,0,0,0,
WE01,3000000389,,50,0,,0,0,Y,0,0,0,0,
EA01,3000000392,,75,0,,0,0,Y,0,0,0,0,
SO01,3000000392,,75,0,,0,0,Y,0,0,0,0,
WE01,3000000392,,78.5,0,,0,0,Y,0,0,0,0,
EA01,3000000395,,106.75,0,,0,0,Y,0,0,0,0,
SO01,3000000395,,106.75,0,,0,0,Y,0,0,0,0,
WE01,3000000395,,103,0,,0,0,Y,0,0,0,0,
EA01,3000000398,,135.5,0,,0,0,Y,0,0,0,0,
SO01,3000000398,,135.5,0,,0,0,Y,0,0,0,0,
WE01,3000000398,,140,0,,0,0,Y,0,0,0,0,
EA01,3000000401,,178.5,0,,0,0,Y,0,0,0,0,
SO01,3000000401,,178.5,0,,0,0,Y,0,0,0,0,
WE01,3000000401,,192,0,,0,0,Y,0,0,0,0,
EA01,3000002327,,407.5,0,,0,0,Y,0,0,0,0,
SO01,3000002327,,407.5,0,,0,0,Y,0,0,0,0,
EA01,3000000407,,590.5,0,,0,0,Y,0,0,0,0,
SO01,3000000407,,590.5,0,,0,0,Y,0,0,0,0,
WE01,3000000407,,670,0,,0,0,Y,0,0,0,0,
EA01,3000000379,,16,0,,0,0,Y,0,0,0,0,
SO01,3000000379,,16,0,,0,0,Y,0,0,0,0,
WE01,3000000379,,10.75,0,,0,0,Y,0,0,0,0,
EA01,3000000381,,24.25,0,,0,0,Y,0,0,0,0,
SO01,3000000381,,24.25,0,,0,0,Y,0,0,0,0,
WE01,3000000381,,17.5,0,,0,0,Y,0,0,0,0,
EA01,3000000384,,36.75,0,,0,0,Y,0,0,0,0,
SO01,3000000384,,36.75,0,,0,0,Y,0,0,0,0,
WE01,3000000384,,31.75,0,,0,0,Y,0,0,0,0,
EA01,3000000387,,59,0,,0,0,Y,0,0,0,0,
SO01,3000000387,,59,0,,0,0,Y,0,0,0,0,
WE01,3000000387,,56,0,,0,0,Y,0,0,0,0,
EA01,3000000390,,86,0,,0,0,Y,0,0,0,0,
SO01,3000000390,,86,0,,0,0,Y,0,0,0,0,
WE01,3000000390,,78,0,,0,0,Y,0,0,0,0,
EA01,3000000393,,115,0,,0,0,Y,0,0,0,0,
SO01,3000000393,,115,0,,0,0,Y,0,0,0,0,
WE01,3000000393,,102.75,0,,0,0,Y,0,0,0,0,
EA01,3000000396,,162.25,0,,0,0,Y,0,0,0,0,
SO01,3000000396,,162.25,0,,0,0,Y,0,0,0,0,
WE01,3000000396,,158,0,,0,0,Y,0,0,0,0,
EA01,3000000399,,210,0,,0,0,Y,0,0,0,0,
SO01,3000000399,,210,0,,0,0,Y,0,0,0,0,
WE01,3000000399,,224.5,0,,0,0,Y,0,0,0,0,
EA01,3000000402,,274,0,,0,0,Y,0,0,0,0,
SO01,3000000402,,274,0,,0,0,Y,0,0,0,0,
WE01,3000000402,,291,0,,0,0,Y,0,0,0,0,
EA01,3000000408,,928.5,0,,0,0,Y,0,0,0,0,
SO01,3000000408,,928.5,0,,0,0,Y,0,0,0,0,
WE01,3000000408,,1056.75,0,,0,0,Y,0,0,0,0,
EA01,3000000377,,8.5,0,,0,0,Y,0,0,0,0,
SO01,3000000377,,8.5,0,,0,0,Y,0,0,0,0,
WE01,3000000377,,6.5,0,,0,0,Y,0,0,0,0,
EA01,3000000378,,12,0,,0,0,Y,0,0,0,0,
SO01,3000000378,,12,0,,0,0,Y,0,0,0,0,
WE01,3000000378,,11,0,,0,0,Y,0,0,0,0,
EA01,3000000380,,21.25,0,,0,0,Y,0,0,0,0,
SO01,3000000380,,21.25,0,,0,0,Y,0,0,0,0,
WE01,3000000380,,15.75,0,,0,0,Y,0,0,0,0,
EA01,3000000382,,32.5,0,,0,0,Y,0,0,0,0,
SO01,3000000382,,32.5,0,,0,0,Y,0,0,0,0,
WE01,3000000382,,27,0,,0,0,Y,0,0,0,0,
EA01,3000000385,,50,0,,0,0,Y,0,0,0,0,
SO01,3000000385,,50,0,,0,0,Y,0,0,0,0,
WE01,3000000385,,49,0,,0,0,Y,0,0,0,0,
EA01,3000000388,,82.25,0,,0,0,Y,0,0,0,0,
SO01,3000000388,,82.25,0,,0,0,Y,0,0,0,0,
WE01,3000000388,,82.5,0,,0,0,Y,0,0,0,0,
EA01,3000000391,,123,0,,0,0,Y,0,0,0,0,
SO01,3000000391,,123,0,,0,0,Y,0,0,0,0,
WE01,3000000391,,113.5,0,,0,0,Y,0,0,0,0,
EA01,3000000394,,163.5,0,,0,0,Y,0,0,0,0,
SO01,3000000394,,163.5,0,,0,0,Y,0,0,0,0,
WE01,3000000394,,160.25,0,,0,0,Y,0,0,0,0,
EA01,3000000397,,229,0,,0,0,Y,0,0,0,0,
SO01,3000000397,,229,0,,0,0,Y,0,0,0,0,
WE01,3000000397,,225.5,0,,0,0,Y,0,0,0,0,
EA01,3000000400,,298,0,,0,0,Y,0,0,0,0,
SO01,3000000400,,298,0,,0,0,Y,0,0,0,0,
WE01,3000000400,,291,0,,0,0,Y,0,0,0,0,
EA01,3000000403,,395.5,0,,0,0,Y,0,0,0,0,
SO01,3000000403,,395.5,0,,0,0,Y,0,0,0,0,
WE01,3000000403,,414.5,0,,0,0,Y,0,0,0,0,
EA01,3000000406,,504,0,,0,0,Y,0,0,0,0,
SO01,3000000406,,504,0,,0,0,Y,0,0,0,0,
WE01,3000000406,,626,0,,0,0,Y,0,0,0,0,
EA01,3000001301,,632.75,0,,0,0,Y,0,0,0,0,
SO01,3000001301,,632.75,0,,0,0,Y,0,0,0,0,
WE01,3000001301,,822.75,0,,0,0,Y,0,0,0,0,
EA01,3000002613,,850,0,,0,0,Y,0,0,0,0,
SO01,3000002613,,850,0,,0,0,Y,0,0,0,0,
WE01,3000002613,,1084,0,,0,0,Y,0,0,0,0,
EA01,3000000409,,1363,0,,0,0,Y,0,0,0,0,
SO01,3000000409,,1363,0,,0,0,Y,0,0,0,0,
WE01,3000000409,,1714.25,0,,0,0,Y,0,0,0,0,
EA01,3000003162,,36.75,0,,0,0,Y,0,0,0,0,
SO01,3000003162,,36.75,0,,0,0,Y,0,0,0,0,
EA01,3000001199,,98,0,,0,0,Y,0,0,0,0,
SO01,3000001199,,98,0,,0,0,Y,0,0,0,0,
EA01,3000003163,,235,0,,0,0,Y,0,0,0,0,
SO01,3000003163,,235,0,,0,0,Y,0,0,0,0,
EA01,3000003164,,318.75,0,,0,0,Y,0,0,0,0,
SO01,3000003164,,318.75,0,,0,0,Y,0,0,0,0,
EA01,3000003165,,398.5,0,,0,0,Y,0,0,0,0,
SO01,3000003165,,398.5,0,,0,0,Y,0,0,0,0,
EA01,3000000404,,508.75,0,,0,0,Y,0,0,0,0,
SO01,3000000404,,508.75,0,,0,0,Y,0,0,0,0,
EA01,3000002798,,1763,0,,0,0,Y,0,0,0,0,
SO01,3000002798,,1763,0,,0,0,Y,0,0,0,0,
EA01,3000002326,,17.5,0,,0,0,Y,0,0,0,0,
SO01,3000002326,,17.5,0,,0,0,Y,0,0,0,0,
EA01,3000001200,,123,0,,0,0,Y,0,0,0,0,
SO01,3000001200,,123,0,,0,0,Y,0,0,0,0,
EA01,3000000405,,617.5,0,,0,0,Y,0,0,0,0,
SO01,3000000405,,617.5,0,,0,0,Y,0,0,0,0,
EA01,3000002799,,2105.25,0,,0,0,Y,0,0,0,0,
SO01,3000002799,,2105.25,0,,0,0,Y,0,0,0,0,
EA01,3000000471,,28.5,0,,0,0,Y,0,0,0,0,
SO01,3000000471,,28.5,0,,0,0,Y,0,0,0,0,
EA01,3000000473,,40,0,,0,0,Y,0,0,0,0,
SO01,3000000473,,40,0,,0,0,Y,0,0,0,0,
EA01,3000000475,,87.5,0,,0,0,Y,0,0,0,0,
SO01,3000000475,,87.5,0,,0,0,Y,0,0,0,0,
EA01,3000000477,,126.5,0,,0,0,Y,0,0,0,0,
SO01,3000000477,,126.5,0,,0,0,Y,0,0,0,0,
EA01,3000001440,,204.5,0,,0,0,Y,0,0,0,0,
SO01,3000001440,,204.5,0,,0,0,Y,0,0,0,0,
EA01,3000001451,,256.25,0,,0,0,Y,0,0,0,0,
SO01,3000001451,,256.25,0,,0,0,Y,0,0,0,0,
EA01,3000000472,,31.25,0,,0,0,Y,0,0,0,0,
SO01,3000000472,,31.25,0,,0,0,Y,0,0,0,0,
EA01,3000000474,,43,0,,0,0,Y,0,0,0,0,
SO01,3000000474,,43,0,,0,0,Y,0,0,0,0,
EA01,3000000476,,93.25,0,,0,0,Y,0,0,0,0,
SO01,3000000476,,93.25,0,,0,0,Y,0,0,0,0,
EA01,3000000478,,132.25,0,,0,0,Y,0,0,0,0,
SO01,3000000478,,132.25,0,,0,0,Y,0,0,0,0,
EA01,3000002332,,207.75,0,,0,0,Y,0,0,0,0,
SO01,3000002332,,207.75,0,,0,0,Y,0,0,0,0,
EA01,3000000437,,86.25,0,,0,0,Y,0,0,0,0,
SO01,3000000437,,86.25,0,,0,0,Y,0,0,0,0,
EA01,3000000441,,155,0,,0,0,Y,0,0,0,0,
SO01,3000000441,,155,0,,0,0,Y,0,0,0,0,
EA01,3000000442,,150,0,,0,0,Y,0,0,0,0,
SO01,3000000442,,150,0,,0,0,Y,0,0,0,0,
EA01,3000000438,,201.5,0,,0,0,Y,0,0,0,0,
SO01,3000000438,,201.5,0,,0,0,Y,0,0,0,0,
EA01,3000001201,,201.5,0,,0,0,Y,0,0,0,0,
SO01,3000001201,,201.5,0,,0,0,Y,0,0,0,0,
EA01,3000001202,,187.5,0,,0,0,Y,0,0,0,0,
SO01,3000001202,,187.5,0,,0,0,Y,0,0,0,0,
EA01,3000000439,,187.5,0,,0,0,Y,0,0,0,0,
SO01,3000000439,,187.5,0,,0,0,Y,0,0,0,0,
EA01,3000000440,,194,0,,0,0,Y,0,0,0,0,
SO01,3000000440,,194,0,,0,0,Y,0,0,0,0,
EA01,3000000443,,300,0,,0,0,Y,0,0,0,0,
SO01,3000000443,,300,0,,0,0,Y,0,0,0,0,
EA01,3000000444,,360,0,,0,0,Y,0,0,0,0,
SO01,3000000444,,360,0,,0,0,Y,0,0,0,0,
EA01,3000000445,,400,0,,0,0,Y,0,0,0,0,
SO01,3000000445,,400,0,,0,0,Y,0,0,0,0,
EA01,3000000446,,400,0,,0,0,Y,0,0,0,0,
SO01,3000000446,,400,0,,0,0,Y,0,0,0,0,
EA01,3000000447,,577.5,0,,0,0,Y,0,0,0,0,
SO01,3000000447,,577.5,0,,0,0,Y,0,0,0,0,
EA01,3000000456,,700,0,,0,0,Y,0,0,0,0,
SO01,3000000456,,700,0,,0,0,Y,0,0,0,0,
EA01,3000000457,,700,0,,0,0,Y,0,0,0,0,
SO01,3000000457,,700,0,,0,0,Y,0,0,0,0,
EA01,3000002315,,1135,0,,0,0,Y,0,0,0,0,
SO01,3000002315,,1135,0,,0,0,Y,0,0,0,0,
EA01,3000002741,,2453,0,,0,0,Y,0,0,0,0,
SO01,3000002741,,2453,0,,0,0,Y,0,0,0,0,
EA01,3000000436,,75,0,,0,0,Y,0,0,0,0,
SO01,3000000436,,75,0,,0,0,Y,0,0,0,0,
EA01,3000000461,,146.25,0,,0,0,Y,0,0,0,0,
SO01,3000000461,,146.25,0,,0,0,Y,0,0,0,0,
EA01,3000000462,,158.25,0,,0,0,Y,0,0,0,0,
SO01,3000000462,,158.25,0,,0,0,Y,0,0,0,0,
EA01,3000000465,,185.25,0,,0,0,Y,0,0,0,0,
SO01,3000000465,,185.25,0,,0,0,Y,0,0,0,0,
EA01,3000000463,,171.75,0,,0,0,Y,0,0,0,0,
SO01,3000000463,,171.75,0,,0,0,Y,0,0,0,0,
EA01,3000000464,,206.75,0,,0,0,Y,0,0,0,0,
SO01,3000000464,,206.75,0,,0,0,Y,0,0,0,0,
EA01,3000002480,,320,0,,0,0,Y,0,0,0,0,
SO01,3000002480,,320,0,,0,0,Y,0,0,0,0,
EA01,3000000479,,375,0,,0,0,Y,0,0,0,0,
SO01,3000000479,,375,0,,0,0,Y,0,0,0,0,
EA01,3000000451,,375,0,,0,0,Y,0,0,0,0,
SO01,3000000451,,375,0,,0,0,Y,0,0,0,0,
EA01,3000000452,,525,0,,0,0,Y,0,0,0,0,
SO01,3000000452,,525,0,,0,0,Y,0,0,0,0,
EA01,3000000453,,600,0,,0,0,Y,0,0,0,0,
SO01,3000000453,,600,0,,0,0,Y,0,0,0,0,
EA01,3000000455,,550,0,,0,0,Y,0,0,0,0,
SO01,3000000455,,550,0,,0,0,Y,0,0,0,0,
EA01,3000002233,,800,0,,0,0,Y,0,0,0,0,
SO01,3000002233,,800,0,,0,0,Y,0,0,0,0,
EA01,3000001382,,800,0,,0,0,Y,0,0,0,0,
SO01,3000001382,,800,0,,0,0,Y,0,0,0,0,
EA01,3000000459,,650,0,,0,0,Y,0,0,0,0,
SO01,3000000459,,650,0,,0,0,Y,0,0,0,0,
EA01,3000000458,,650,0,,0,0,Y,0,0,0,0,
SO01,3000000458,,650,0,,0,0,Y,0,0,0,0,
EA01,3000000895,,700,0,,0,0,Y,0,0,0,0,
SO01,3000000895,,700,0,,0,0,Y,0,0,0,0,
EA01,3000002611,,365.75,0,,0,0,Y,0,0,0,0,
SO01,3000002611,,365.75,0,,0,0,Y,0,0,0,0,
EA01,3000000485,,360,0,,0,0,Y,0,0,0,0,
SO01,3000000485,,360,0,,0,0,Y,0,0,0,0,
EA01,3000000484,,258,0,,0,0,Y,0,0,0,0,
SO01,3000000484,,258,0,,0,0,Y,0,0,0,0,
EA01,3000002742,,770,0,,0,0,Y,0,0,0,0,
SO01,3000002742,,770,0,,0,0,Y,0,0,0,0,
EA01,3000000448,,475,0,,0,0,Y,0,0,0,0,
SO01,3000000448,,475,0,,0,0,Y,0,0,0,0,
EA01,3000000449,,650,0,,0,0,Y,0,0,0,0,
SO01,3000000449,,650,0,,0,0,Y,0,0,0,0,
EA01,3000000450,,650,0,,0,0,Y,0,0,0,0,
SO01,3000000450,,650,0,,0,0,Y,0,0,0,0,
EA01,3000003260,,680,0,,0,0,Y,0,0,0,0,
SO01,3000003260,,680,0,,0,0,Y,0,0,0,0,
EA01,3000001943,,375,0,,0,0,Y,0,0,0,0,
WE01,3000001943,,291.5,0,,0,0,Y,0,0,0,0,
SO01,3000001943,,375,0,,0,0,Y,0,0,0,0,
NR01,3000001943,,291.5,0,,0,0,Y,0,0,0,0,
EA01,3000001944,,398,0,,0,0,Y,0,0,0,0,
WE01,3000001944,,308.5,0,,0,0,Y,0,0,0,0,
SO01,3000001944,,398,0,,0,0,Y,0,0,0,0,
EA01,3000001945,,247,0,,0,0,Y,0,0,0,0,
WE01,3000001945,,183.5,0,,0,0,Y,0,0,0,0,
SO01,3000001945,,247,0,,0,0,Y,0,0,0,0,
EA01,3000001946,,268,0,,0,0,Y,0,0,0,0,
WE01,3000001946,,199.5,0,,0,0,Y,0,0,0,0,
SO01,3000001946,,268,0,,0,0,Y,0,0,0,0,
EA01,3000001947,,185,0,,0,0,Y,0,0,0,0,
WE01,3000001947,,137.5,0,,0,0,Y,0,0,0,0,
SO01,3000001947,,185,0,,0,0,Y,0,0,0,0,
EA01,3000001948,,154,0,,0,0,Y,0,0,0,0,
WE01,3000001948,,112.5,0,,0,0,Y,0,0,0,0,
SO01,3000001948,,154,0,,0,0,Y,0,0,0,0,
EA01,3000001949,,114,0,,0,0,Y,0,0,0,0,
WE01,3000001949,,82,0,,0,0,Y,0,0,0,0,
SO01,3000001949,,114,0,,0,0,Y,0,0,0,0,
EA01,3000001951,,657,0,,0,0,Y,0,0,0,0,
WE01,3000001951,,523.5,0,,0,0,Y,0,0,0,0,
SO01,3000001951,,657,0,,0,0,Y,0,0,0,0,
NR01,3000001951,,523.5,0,,0,0,Y,0,0,0,0,
EA01,3000001952,,695,0,,0,0,Y,0,0,0,0,
WE01,3000001952,,560,0,,0,0,Y,0,0,0,0,
SO01,3000001952,,695,0,,0,0,Y,0,0,0,0,
EA01,3000001953,,432,0,,0,0,Y,0,0,0,0,
WE01,3000001953,,322,0,,0,0,Y,0,0,0,0,
SO01,3000001953,,432,0,,0,0,Y,0,0,0,0,
EA01,3000001954,,464,0,,0,0,Y,0,0,0,0,
WE01,3000001954,,345,0,,0,0,Y,0,0,0,0,
SO01,3000001954,,464,0,,0,0,Y,0,0,0,0,
EA01,3000001955,,321,0,,0,0,Y,0,0,0,0,
WE01,3000001955,,239,0,,0,0,Y,0,0,0,0,
SO01,3000001955,,321,0,,0,0,Y,0,0,0,0,
EA01,3000001956,,253,0,,0,0,Y,0,0,0,0,
WE01,3000001956,,188,0,,0,0,Y,0,0,0,0,
SO01,3000001956,,253,0,,0,0,Y,0,0,0,0,
EA01,3000001957,,184,0,,0,0,Y,0,0,0,0,
WE01,3000001957,,139.5,0,,0,0,Y,0,0,0,0,
SO01,3000001957,,184,0,,0,0,Y,0,0,0,0,
EA01,3000001959,,1547,0,,0,0,Y,0,0,0,0,
WE01,3000001959,,1188,0,,0,0,Y,0,0,0,0,
SO01,3000001959,,1547,0,,0,0,Y,0,0,0,0,
NR01,3000001959,,1188,0,,0,0,Y,0,0,0,0,
EA01,3000001960,,1608,0,,0,0,Y,0,0,0,0,
SO01,3000001960,,1608,0,,0,0,Y,0,0,0,0,
EA01,3000003277,,368,0,,0,0,Y,0,0,0,0,
WE01,3000003277,,288.5,0,,0,0,Y,0,0,0,0,
SO01,3000003277,,368,0,,0,0,Y,0,0,0,0,
NR01,3000003277,,305.5,0,,0,0,Y,0,0,0,0,
EA01,3000003279,,644,0,,0,0,Y,0,0,0,0,
WE01,3000003279,,521,0,,0,0,Y,0,0,0,0,
SO01,3000003279,,644,0,,0,0,Y,0,0,0,0,
NR01,3000003279,,554.5,0,,0,0,Y,0,0,0,0,
EA01,3000003671,,1516,0,,0,0,Y,0,0,0,0,
SO01,3000003671,,1516,0,,0,0,Y,0,0,0,0,
NR01,3000003671,,1183.5,0,,0,0,Y,0,0,0,0,
WE01,3000003671,,1183.5,0,,0,0,Y,0,0,0,0,
EA01,3000002074,,686,0,,0,0,Y,0,0,0,0,
WE01,3000002074,,511.5,0,,0,0,Y,0,0,0,0,
SO01,3000002074,,686,0,,0,0,Y,0,0,0,0,
NR01,3000002074,,511.5,0,,0,0,Y,0,0,0,0,
EA01,3000002075,,720,0,,0,0,Y,0,0,0,0,
WE01,3000002075,,528.5,0,,0,0,Y,0,0,0,0,
SO01,3000002075,,720,0,,0,0,Y,0,0,0,0,
EA01,3000002076,,468,0,,0,0,Y,0,0,0,0,
SO01,3000002076,,468,0,,0,0,Y,0,0,0,0,
EA01,3000002077,,476,0,,0,0,Y,0,0,0,0,
WE01,3000002077,,342.5,0,,0,0,Y,0,0,0,0,
SO01,3000002077,,476,0,,0,0,Y,0,0,0,0,
EA01,3000002078,,335,0,,0,0,Y,0,0,0,0,
SO01,3000002078,,335,0,,0,0,Y,0,0,0,0,
EA01,3000002079,,256,0,,0,0,Y,0,0,0,0,
SO01,3000002079,,256,0,,0,0,Y,0,0,0,0,
EA01,3000002080,,181,0,,0,0,Y,0,0,0,0,
WE01,3000002080,,130,0,,0,0,Y,0,0,0,0,
SO01,3000002080,,181,0,,0,0,Y,0,0,0,0,
EA01,3000003374,,1016,0,,0,0,Y,0,0,0,0,
SO01,3000003374,,1016,0,,0,0,Y,0,0,0,0,
NR01,3000003374,,757,0,,0,0,Y,0,0,0,0,
WE01,3000003374,,757,0,,0,0,Y,0,0,0,0,
EA01,3000003375,,1064,0,,0,0,Y,0,0,0,0,
SO01,3000003375,,1064,0,,0,0,Y,0,0,0,0,
EA01,3000003376,,654,0,,0,0,Y,0,0,0,0,
SO01,3000003376,,654,0,,0,0,Y,0,0,0,0,
EA01,3000003377,,693,0,,0,0,Y,0,0,0,0,
WE01,3000003377,,511.5,0,,0,0,Y,0,0,0,0,
SO01,3000003377,,693,0,,0,0,Y,0,0,0,0,
EA01,3000003378,,469,0,,0,0,Y,0,0,0,0,
WE01,3000003378,,345,0,,0,0,Y,0,0,0,0,
SO01,3000003378,,469,0,,0,0,Y,0,0,0,0,
EA01,3000003379,,357,0,,0,0,Y,0,0,0,0,
SO01,3000003379,,357,0,,0,0,Y,0,0,0,0,
EA01,3000003382,,250,0,,0,0,Y,0,0,0,0,
WE01,3000003382,,183.5,0,,0,0,Y,0,0,0,0,
SO01,3000003382,,250,0,,0,0,Y,0,0,0,0,
EA01,3000003380,,1913,0,,0,0,Y,0,0,0,0,
SO01,3000003380,,1913,0,,0,0,Y,0,0,0,0,
NR01,3000003380,,1405,0,,0,0,Y,0,0,0,0,
WE01,3000003380,,1405,0,,0,0,Y,0,0,0,0,
EA01,3000003381,,1929,0,,0,0,Y,0,0,0,0,
SO01,3000003381,,1929,0,,0,0,Y,0,0,0,0,
EA01,3000003393,,672,0,,0,0,Y,0,0,0,0,
SO01,3000003393,,672,0,,0,0,Y,0,0,0,0,
NR01,3000003393,,509.5,0,,0,0,Y,0,0,0,0,
EA01,3000003412,,996,0,,0,0,Y,0,0,0,0,
WE01,3000003412,,751.5,0,,0,0,Y,0,0,0,0,
SO01,3000003412,,996,0,,0,0,Y,0,0,0,0,
NR01,3000003412,,784.5,0,,0,0,Y,0,0,0,0,
EA01,3000001961,,4032,0,,0,0,Y,0,0,0,0,
SO01,3000001961,,4032,0,,0,0,Y,0,0,0,0,
EA01,3000003448,,2460,0,,0,0,Y,0,0,0,0,
SO01,3000003448,,2460,0,,0,0,Y,0,0,0,0,
EA01,3000003457,,3648,0,,0,0,Y,0,0,0,0,
SO01,3000003457,,3648,0,,0,0,Y,0,0,0,0,
WE01,3000003457,,2536,0,,0,0,Y,0,0,0,0,
EA01,3000003474,,3660,0,,0,0,Y,0,0,0,0,
SO01,3000003474,,3660,0,,0,0,Y,0,0,0,0,
EA01,3000003483,,2700,0,,0,0,Y,0,0,0,0,
SO01,3000003483,,2700,0,,0,0,Y,0,0,0,0,
EA01,3000003455,,1772,0,,0,0,Y,0,0,0,0,
WE01,3000003455,,1232,0,,0,0,Y,0,0,0,0,
SO01,3000003455,,1772,0,,0,0,Y,0,0,0,0,
EA01,3000003625,,3392,0,,0,0,Y,0,0,0,0,
SO01,3000003625,,3392,0,,0,0,Y,0,0,0,0,
EA01,3000003615,,2496,0,,0,0,Y,0,0,0,0,
SO01,3000003615,,2496,0,,0,0,Y,0,0,0,0,
EA01,3000003628,,1808,0,,0,0,Y,0,0,0,0,
SO01,3000003628,,1808,0,,0,0,Y,0,0,0,0,
WE01,3000003628,,1260,0,,0,0,Y,0,0,0,0,
EA01,3000003605,,4160,0,,0,0,Y,0,0,0,0,
SO01,3000003605,,4160,0,,0,0,Y,0,0,0,0,
EA01,3000003606,,4160,0,,0,0,Y,0,0,0,0,
SO01,3000003606,,4160,0,,0,0,Y,0,0,0,0,
EA01,3000003610,,3790,0,,0,0,Y,0,0,0,0,
SO01,3000003610,,3790,0,,0,0,Y,0,0,0,0,
EA01,3000003609,,3790,0,,0,0,Y,0,0,0,0,
SO01,3000003609,,3790,0,,0,0,Y,0,0,0,0,
EA01,3000003465,,3480,0,,0,0,Y,0,0,0,0,
SO01,3000003465,,3480,0,,0,0,Y,0,0,0,0,
EA01,3000003485,,1750.5,0,,0,0,Y,0,0,0,0,
SO01,3000003485,,1750.5,0,,0,0,Y,0,0,0,0,
EA01,3000003611,,4440,0,,0,0,Y,0,0,0,0,
SO01,3000003611,,4440,0,,0,0,Y,0,0,0,0,
EA01,3000001974,,2048,0,,0,0,Y,0,0,0,0,
WE01,3000001974,,1424,0,,0,0,Y,0,0,0,0,
SO01,3000001974,,2048,0,,0,0,Y,0,0,0,0,
EA01,3000003497,,2700,0,,0,0,Y,0,0,0,0,
SO01,3000003497,,2700,0,,0,0,Y,0,0,0,0,
EA01,3000001976,,3285,0,,0,0,Y,0,0,0,0,
SO01,3000001976,,3285,0,,0,0,Y,0,0,0,0,
EA01,3000003454,,1656,0,,0,0,Y,0,0,0,0,
SO01,3000003454,,1656,0,,0,0,Y,0,0,0,0,
WE01,3000003454,,1146,0,,0,0,Y,0,0,0,0,
EA01,3000001977,,3375,0,,0,0,Y,0,0,0,0,
SO01,3000001977,,3375,0,,0,0,Y,0,0,0,0,
NR01,3000001977,,2241,0,,0,0,Y,0,0,0,0,
EA01,3000003487,,2570,0,,0,0,Y,0,0,0,0,
SO01,3000003487,,2570,0,,0,0,Y,0,0,0,0,
EA01,3000003472,,3380,0,,0,0,Y,0,0,0,0,
SO01,3000003472,,3380,0,,0,0,Y,0,0,0,0,
WE01,3000003472,,2335,0,,0,0,Y,0,0,0,0,
EA01,3000003601,,4032,0,,0,0,Y,0,0,0,0,
SO01,3000003601,,4032,0,,0,0,Y,0,0,0,0,
EA01,3000003592,,3340,0,,0,0,Y,0,0,0,0,
SO01,3000003592,,3340,0,,0,0,Y,0,0,0,0,
EA01,3000003630,,3770,0,,0,0,Y,0,0,0,0,
SO01,3000003630,,3770,0,,0,0,Y,0,0,0,0,
WE01,3000003630,,2605,0,,0,0,Y,0,0,0,0,
EA01,3000003636,,2660,0,,0,0,Y,0,0,0,0,
SO01,3000003636,,2660,0,,0,0,Y,0,0,0,0,
EA01,3000003637,,2660,0,,0,0,Y,0,0,0,0,
SO01,3000003637,,2660,0,,0,0,Y,0,0,0,0,
EA01,3000003608,,5032,0,,0,0,Y,0,0,0,0,
SO01,3000003608,,5032,0,,0,0,Y,0,0,0,0,
